PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-2.8069214825813384,1.066224409722171,-0.9871694556148044,1.6842860684918104,-0.8465529067180808,-0.44831095593645437,0.35849594815425057,-0.3317653405176608
-1.6298014586123803,1.105987362724926,1.110478134481763,1.5835133936450818,-0.7719538945279503,1.5350963180803352,0.15655581539837285,-1.3521571606068805
-1.6349888750143782,0.27360999065625324,0.48676871983934183,-0.11800131171182136,0.5879342765140522,1.1620069873353915,-0.12007546518229442,-1.5281115334456319
-2.0632687714311575,1.128400722014747,-0.24375892485572564,0.05596043542643737,-0.5538627588965555,0.6398566442314224,0.26677220511712535,-0.9872300457159244
-2.7233174004125194,0.9958158596763326,-1.2944125064900471,-1.952857790198539,0.7291186254227799,-0.6882186463892893,0.13031254919813123,-0.6993570205927967
-2.5600109544674416,-0.8087488162991648,-3.008610883565809,-1.859575904518761,1.5137372572402379,-0.5080474014995972,1.1101978945704158,-0.44637479942495956
-1.5049765185976822,1.389550216159406,-0.6625465112635581,-0.13044644689499918,0.602132753835699,1.4711704531404728,-0.26891585630109105,-1.3926584457430495
-2.2087118502756735,1.151693203143972,-0.7473949787289282,-0.23392453631595678,1.1008210330150991,0.30070150933790557,-0.25974922010183066,-1.0466263800756155
-2.8803503017764727,0.9065111453194784,-0.35038612065648583,1.156669278203633,-1.2979417843288648,-0.5698043225473503,0.6126425703028265,-0.359686456021852
-2.870045382277524,1.0160121010797627,-1.7696425275935743,-2.186703346170226,2.360734973065613,-1.0227383004940374,-0.3919257497820525,-0.7570427949364785
-2.8315376581169613,1.2656281295835752,-0.9428230235131596,1.664263618218587,-0.9147669972342637,-0.5112158476539151,0.17085365802173436,-0.3493748747539659
-2.270992527032561,0.7166651696856271,2.1554661220955538,2.1884042383477254,2.247989384707211,0.48390302721384937,-0.7213626600396266,-1.5089688282573577
-1.4950314196085288,-0.18259512601414682,0.9349987297805334,0.007553120069375501,-0.6294976057900187,1.5118097802877266,0.7136368395340986,-1.4553254930793014
-1.4451189320058133,1.4360403708809515,-0.8094574626135375,-0.15022866947018235,0.3935788023357679,1.5677906553615,-0.2179546604885849,-1.377671323341115
-2.6814186108565012,0.8207610731485422,0.3219396129020863,0.26214954032305693,-1.501304320128879,-0.2880773668986551,0.7514990707228355,-0.5967887680907341
-2.277723259787225,0.9221041852212587,-0.01842371893772075,-2.093492160257384,0.31243354605710283,0.08943824729437584,0.2395414526650171,-1.1114293289061894
-2.0249541079882842,0.9185493071616108,1.4217341481658785,1.8210726383690727,1.5324061492328556,0.8465442206128612,-0.5395453831604303,-1.4578175044462376
-2.9537791209716064,0.746797880916786,0.2863972143018329,0.6290524879154555,-1.7493306619396487,-0.6912976891582463,0.8667891924514027,-0.3876075715260432
-1.8414986806289073,0.11275460735951331,-1.5458940481236128,-0.4449840349977312,0.6999252365628751,0.7629366374395783,0.2645987891431927,-1.0495432695818974
-1.9898399522360235,1.2881139864174393,-0.8805422598140442,0.5835772257146146,-0.1024738812857715,0.7613500108423183,0.012625582968549267,-0.9593089302117332
-2.6814186108565012,0.8207610731485422,0.3219396129020863,0.26214954032305693,-1.501304320128879,-0.2880773668986551,0.7514990707228355,-0.5967887680907341
-1.722736686512177,1.3362603621750266,0.31240515849636386,-0.6385212423060336,0.4996376887085944,1.0935317903700614,-0.3043339159100434,-1.4681633402874148
-2.87988296874949,1.3314114442626883,-0.12940426751737183,-3.2747389967387672,-0.5099638719511955,-1.038751455171666,0.11236303144766766,-0.7987425986281897
-2.6326059671969904,1.1798780574126388,-0.27049728995458766,0.7697438803380109,-1.1181295330342778,-0.22948889200521994,0.30971015844174343,-0.586477186822848
-2.1366975906262917,0.9686874576120545,0.3930244101025929,-0.47165635486174,-1.0052516365073394,0.5183632776205266,0.5209188272657015,-1.0151511612201156
-2.6079897916613675,0.9804743375512346,-0.31484372205623246,0.7897663306112342,-1.0499154425180948,-0.16658400028775933,0.49735244857425953,-0.5688676525865429
-2.8315376581169613,1.2656281295835752,-0.9428230235131596,1.664263618218587,-0.9147669972342637,-0.5112158476539151,0.17085365802173436,-0.3493748747539659
-2.6591768037523535,1.0526268134838603,-1.5360102337389432,-2.159438065342743,0.5974561548189208,-0.607050046797492,0.1669966575480635,-0.6900717649108921
-2.1095551254197615,1.1951336769743481,-0.5867203571140855,0.623141670864981,0.3146340217140906,0.5681096064002636,-0.08929680865646308,-0.9892831750156024
-2.1477425335586493,1.2813142871546057,-0.0525015414041015,0.05572020772839718,-0.4135228979128073,0.48033155029293434,0.02816871917210312,-1.019826702354164
-3.054813294721119,0.9576232251462307,-1.3888560096519098,-0.4583794494605323,1.1189146215344399,-1.1168311985923494,-0.06763508045916822,-0.4751233531676936
-2.9402078883683416,0.8600209905979328,-0.20347516930650641,1.176451500778816,-1.0893878328289335,-0.6664245247683778,0.5616813744903204,-0.37467357842378646
-1.5049765185976822,1.389550216159406,-0.6625465112635581,-0.13044644689499918,0.602132753835699,1.4711704531404728,-0.26891585630109105,-1.3926584457430495
-2.559177148001856,1.3395913218153312,-0.9072806249129063,1.2973606706261884,-0.6667406554234938,-0.10799552539432428,0.0555635362931673,-0.5585560713186568
-2.8069214825813384,1.066224409722171,-0.9871694556148044,1.6842860684918104,-0.8465529067180808,-0.44831095593645437,0.35849594815425057,-0.3317653405176608
-2.9537791209716064,0.746797880916786,0.2863972143018329,0.6290524879154555,-1.7493306619396487,-0.6912976891582463,0.8667891924514027,-0.3876075715260432
-2.6421493178434545,0.9959089773455829,-0.7360534260997542,-0.31123976222771166,-0.3800126056417311,-0.3559138182841659,0.36072872798630945,-0.6180659753086576
-2.593336674183943,1.3550259616096796,-1.328490328956428,0.19635457778724216,0.003162181452869871,-0.2973253433907308,-0.08106018429478276,-0.6077543940407714
-2.94644246326947,0.6708766922286726,0.29900016246064826,-1.133323767353199,0.1565972845393532,-0.8947911990376306,0.3824763919597129,-0.7173393138606466
-3.0272079401667407,0.5870846165140938,0.9231805492601513,0.10143569762727835,-2.2007195395504326,-0.812791055769142,1.120935814599979,-0.4155286870302344
-2.0144561277716466,1.4875177062788436,-0.8361958277123995,0.5635547754413912,-0.1706879718019544,0.6984451191248575,-0.17501670716396686,-0.9769184644480384
-2.75526713746337,1.4189722327327547,0.45497890920702055,0.20208218950338688,-1.7059465916774275,-0.47679204205103737,0.18857220032528754,-0.6496173707996493
-2.559177148001856,1.3395913218153312,-0.9072806249129063,1.2973606706261884,-0.6667406554234938,-0.10799552539432428,0.0555635362931673,-0.5585560713186568
-2.73518910010754,1.128180944313477,-0.35542249085029654,0.06211611521229095,-0.39345570645012706,-0.4845357069641942,0.1506794169664351,-0.6392588985068371
-2.706034786392124,1.0201647930099464,0.3662860450037311,0.2421270900498336,-1.5695184106450617,-0.3509822586161159,0.5638567805903195,-0.6143983023270392
-2.559177148001856,1.3395913218153312,-0.9072806249129063,1.2973606706261884,-0.6667406554234938,-0.10799552539432428,0.0555635362931673,-0.5585560713186568
-3.108419539105876,1.0066489586169518,-0.5137648007058254,-0.353327923348639,0.1139483706816826,-1.1489834852344512,0.10122796223466429,-0.4851401603141471
-3.048938143555671,1.391406077553294,-0.28583352113350535,-1.0924151134502251,-1.0533956539236171,-1.1156969901947247,0.12440733907818262,-0.5067400971171631
-2.8271500936843754,1.3739499611517643,-2.216213710646933,-1.117924947741553,0.4471591677067491,-0.8396100893133904,-0.09426384972938154,-0.4498899979563506
-2.1954732923440012,1.1835258172678071,0.01616113816071594,-1.5926848979739094,-0.4035628901471585,0.2661285679066592,0.19665281654523536,-1.0819590181785352
-1.7334906278399516,-0.5008911920190473,-1.2577236403850252,0.7160894086608849,0.23466467123505996,1.1409811305883668,0.9641493801286908,-0.9475163441508676
-2.2782116480701617,-0.6488175764825597,-1.3288084375855318,1.449895303845682,-0.26138801238647946,0.33454048606918513,1.194729623585825,-0.5291539510214861
-2.2347425853570484,1.0083779130707666,1.0741541771625565,-1.0192955954231404,-1.524854604634306,0.33396501929217,0.5874231592817615,-1.060681810960612
-2.740194312574211,1.0355994328042948,-0.05492365903979081,-0.8588790027891124,-0.8996155737686978,-0.5403120766125226,0.42723306000236955,-0.6635966250491537
-2.847060455553058,0.9735815206191506,-0.04516208403658271,-1.3797087153458105,-0.2518332280806196,-0.7799072889422667,0.28247940598963517,-0.7106764700131128
-2.9783952965072293,0.9462016007781904,0.33074364640347764,0.6090300376422322,-1.8175447524558315,-0.7542025808757069,0.6791469023188866,-0.40521710576234826
-2.5359759694568837,0.7365945457920364,-1.482055717365395,-0.14508182346868734,0.2933531041686793,-0.4226469814289337,-0.33490549866739133,-0.7280098692397307
-2.8561538336525842,1.4650318494449794,-0.8984765914115149,1.6442411679453637,-0.9829810877504466,-0.574120739371376,-0.0167886321107816,-0.36698440899027096
-2.9789878423803406,1.2035636585638056,-1.212240988705098,0.32262489167647485,0.28758096398607047,-0.9169634740362209,-0.08910808538508906,-0.4371002423599944
-2.889530873760243,1.049441331713426,0.5837435075723182,-1.7603321259133724,-1.0568816286035898,-0.8522337424203661,0.4142220212807755,-0.7355181306316446
-2.6274962003660303,1.370460601404028,-1.74970003299995,-0.9046515150517037,0.6730650183292336,-0.48665516138713744,-0.21768390488273284,-0.6569527167628859
-1.6698540950289604,-0.31055084814149303,0.2144910081653772,0.6411083286629882,1.8234923916355348,1.1916253840131255,0.04438744810670334,-1.488902062406311
-2.706034786392124,1.0201647930099464,0.3662860450037311,0.2421270900498336,-1.5695184106450617,-0.3509822586161159,0.5638567805903195,-0.6143983023270392
-3.0518241157023636,0.7864883363754981,0.9675269813617962,0.08141324735405499,-2.2689336300666154,-0.8756959474866028,0.9332935244674628,-0.43313822126653945
-2.8315376581169613,1.2656281295835752,-0.9428230235131596,1.664263618218587,-0.9147669972342637,-0.5112158476539151,0.17085365802173436,-0.3493748747539659
-2.617952849719566,1.5544296814710838,-1.2841438968547834,0.1763321275140187,-0.06505190906331301,-0.3602302351081915,-0.2687024744272988,-0.6253639282770765
-2.559177148001856,1.3395913218153312,-0.9072806249129063,1.2973606706261884,-0.6667406554234938,-0.10799552539432428,0.0555635362931673,-0.5585560713186568
-2.900578912879509,1.2142366967490719,-1.5794303756886143,-1.6455417380297301,-0.00422970990403477,-0.9611034559242864,0.15988277241919455,-0.4778111134605418
-2.1613137661619146,1.1680911774734588,0.4373708422042377,-0.49167880513496337,-1.0734657270235222,0.45545838590306575,0.3332765371331855,-1.0327606954564208
-2.8561538336525842,1.4650318494449794,-0.8984765914115149,1.6442411679453637,-0.9829810877504466,-0.574120739371376,-0.0167886321107816,-0.36698440899027096
-2.450105169407787,-0.010915961439635401,-0.5146393742206344,0.842188712464611,-0.9856332520619949,-0.0385724474115537,0.6983070852043369,-0.6275132034708975
-2.828695956658504,1.2592589683300626,1.0917622441653392,-0.32553460078479035,-2.1573354692882116,-0.5982854086619332,0.4427188224738636,-0.6775384863038405
-2.4361142293927873,-0.6556172757453935,-0.5007677191755893,0.9220382858594643,-0.5724370290135152,0.05352202551980128,1.210272759789379,-0.5896717231639168
-3.0720527268054,1.0942138878050915,-0.26151727367033256,-2.720797768879308,-0.9752215556417855,-1.2669950808635388,0.48053372658383087,-0.5512628787052292
-2.1855674217749477,1.2706878078039645,0.5938673857745616,2.8446958514200165,-0.6762778395549576,0.6906239462335615,-0.10561404923809144,-0.9384703086115473
-2.0144561277716466,1.4875177062788436,-0.8361958277123995,0.5635547754413912,-0.1706879718019544,0.6984451191248575,-0.17501670716396686,-0.9769184644480384
-2.643650910129348,1.49250488695519,-0.7160232414612823,1.2971204429281482,-0.5264007944397456,-0.2675206193328122,-0.18303994965185488,-0.5911527279568963
-2.583793323537479,1.5389950416767355,-0.8629341928112616,1.277338220352965,-0.7349547459396767,-0.17090041711178483,-0.13207875383934872,-0.5761656055549619
-2.733985955903266,-1.1129998267402346,-1.3253922262178004,-0.59282897282605,0.5404332626167,-0.5793707453538364,1.4490156518009387,-0.4351153034908001
-2.916011420244453,1.418541694723434,-0.7515656400615356,1.6640233905205468,-0.7744271362505155,-0.6707409415924035,-0.06774982792328779,-0.3819715313922054
-1.567780102272193,1.6751345462010676,-0.0839812634519294,-0.7178903603048065,-0.19423825630738176,1.3204875053156826,-0.3390926186050408,-1.4408115073179162
-1.8778219765593123,-0.3944677816007344,-0.9195553055834218,0.7356314035380279,0.5835584837187392,0.8848358344288515,0.6745846983711623,-0.9951001231910417
-3.110495263055784,1.0993277285134575,-0.588040201814938,-3.635005809149233,-0.38221019966149367,-1.4408732962307156,0.3581870934584547,-0.5947593347073139
-3.0030114720428522,1.1456053206395946,0.3750900785051223,0.5890075873690088,-1.8857588429720145,-0.8171074725931677,0.49150461218637065,-0.42282663999865333
-1.5688799462153975,0.41561603357006555,1.0680380260854678,-0.05251423075029468,-0.8341398773385673,1.3230951051353443,0.15070996913655055,-1.5081540957882165
-2.583793323537479,1.5389950416767355,-0.8629341928112616,1.277338220352965,-0.7349547459396767,-0.17090041711178483,-0.13207875383934872,-0.5761656055549619
-3.0030114720428522,1.1456053206395946,0.3750900785051223,0.5890075873690088,-1.8857588429720145,-0.8171074725931677,0.49150461218637065,-0.42282663999865333
-2.9541988283833414,1.504722304903691,-0.21734682435155156,1.096601927383963,-1.5025840558774133,-0.7585189976997326,0.049715699905278556,-0.4125150587307672
-2.608409499073102,1.7383987615381395,-0.8185877607096168,1.2573157700797417,-0.8031688364558596,-0.23380530882924566,-0.3197210439718647,-0.593775139791267
-2.958736966563134,1.4133347363458175,-0.9834017923072238,0.9366134028196432,-0.25830726116629577,-0.8291675543303498,-0.17581937358608996,-0.41976612067426
-2.6020585690759837,-1.3429819646848895,-0.1583133215492853,-2.295162579848335,0.0010190705500100262,-0.4423145602598822,1.820603143175663,-0.7086915311439184
-2.0390723033072695,1.6869214261402479,-0.7918493956107548,0.5435323251681679,-0.2389020623181373,0.6355402274073968,-0.3626589972964828,-0.9945279986843434
-3.087485234170344,1.2985188857794532,0.5663474619567465,0.5887673596709686,-1.7454189819882662,-0.976632566531656,0.2529011262413485,-0.45542329663689285
-2.583793323537479,1.5389950416767355,-0.8629341928112616,1.277338220352965,-0.7349547459396767,-0.17090041711178483,-0.13207875383934872,-0.5761656055549619
-3.0030114720428522,1.1456053206395946,0.3750900785051223,0.5890075873690088,-1.8857588429720145,-0.8171074725931677,0.49150461218637065,-0.42282663999865333
-2.9295826528477185,1.305318585042287,-0.26169325645319635,1.1166243776571863,-1.4343699653612305,-0.6956141059822718,0.2373579900377945,-0.39490552449446215
-2.8561538336525842,1.4650318494449794,-0.8984765914115149,1.6442411679453637,-0.9829810877504466,-0.574120739371376,-0.0167886321107816,-0.36698440899027096
-2.073231829489356,1.7023560659345962,-1.2130590996542765,-0.557473767670778,0.4310007745582265,0.4462104094109901,-0.49928271788443285,-1.043726321406458
-2.124523395944631,1.676507509385015,-1.2555217001021313,-0.9112876502336386,0.793337687850302,0.31868700193150307,-0.5787980886220871,-1.0701171772484526
-3.0030114720428522,1.1456053206395946,0.3750900785051223,0.5890075873690088,-1.8857588429720145,-0.8171074725931677,0.49150461218637065,-0.42282663999865333
-3.101056466773609,1.1852957760983065,1.0562198455650857,0.041368346807608265,-2.4053618110989814,-1.0015057309215243,0.5580089442024307,-0.4683572897391496
-2.730650961927747,1.2195685128713507,0.41063247710537576,0.22210463977661024,-1.6377325011612447,-0.41388715033357676,0.37621449045780353,-0.6320078365633441
