VisitYear,VisitMonth,VisitMode,Rating,Season,VisitPeriod,UserAvgRating,UserVisitCount,AttractionAvgRating,AttractionVisitCount,RatingDifference
2014,12,3,4.0,Winter,Low_Season,4.0,1,4.205674978503869,5815,0.0
2014,8,3,5.0,Summer,Peak_Season,5.0,2,4.205674978503869,5815,0.0
2014,12,3,5.0,Winter,Low_Season,4.5,2,4.205674978503869,5815,0.5
2014,12,5,3.0,Winter,Low_Season,3.0,1,4.205674978503869,5815,0.0
2014,12,3,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,12,3,3.0,Winter,Low_Season,3.0,1,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,3,4.205674978503869,5815,0.0
2014,12,2,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,3,5.0,Autumn,Shoulder_Season,4.416666666666667,12,4.205674978503869,5815,0.583333333333333
2014,12,3,4.0,Winter,Low_Season,4.333333333333333,3,4.205674978503869,5815,-0.33333333333333304
2014,11,3,4.0,Autumn,Shoulder_Season,3.25,2,4.205674978503869,5815,0.75
2014,12,5,5.0,Winter,Low_Season,4.0,2,4.205674978503869,5815,1.0
2014,11,3,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,11,5,5.0,Autumn,Shoulder_Season,5.0,2,4.205674978503869,5815,0.0
2014,11,2,5.0,Autumn,Shoulder_Season,5.0,2,4.205674978503869,5815,0.0
2014,11,2,4.0,Autumn,Shoulder_Season,3.75,4,4.205674978503869,5815,0.25
2014,12,5,3.0,Winter,Low_Season,3.0,2,4.205674978503869,5815,0.0
2014,11,3,5.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,0.666666666666667
2014,8,2,2.5,Summer,Peak_Season,2.5,1,4.205674978503869,5815,0.0
2014,11,4,4.0,Autumn,Shoulder_Season,3.5,2,4.205674978503869,5815,0.5
2014,11,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,11,4,5.0,Autumn,Shoulder_Season,4.8,5,4.205674978503869,5815,0.20000000000000018
2014,11,3,5.0,Autumn,Shoulder_Season,4.0,6,4.205674978503869,5815,1.0
2014,11,4,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,1,5,5.0,Winter,Low_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2014,10,3,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,11,2,4.0,Autumn,Shoulder_Season,4.5,4,4.205674978503869,5815,-0.5
2014,11,2,5.0,Autumn,Shoulder_Season,5.0,3,4.205674978503869,5815,0.0
2014,11,2,4.0,Autumn,Shoulder_Season,4.25,4,4.205674978503869,5815,-0.25
2014,11,2,5.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,0.666666666666667
2014,8,2,4.0,Summer,Peak_Season,3.6666666666666665,3,4.205674978503869,5815,0.3333333333333335
2014,9,1,4.0,Autumn,Shoulder_Season,4.25,8,4.205674978503869,5815,-0.25
2014,11,5,4.0,Autumn,Shoulder_Season,4.0,3,4.205674978503869,5815,0.0
2014,11,2,5.0,Autumn,Shoulder_Season,4.5,4,4.205674978503869,5815,0.5
2014,11,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,11,2,4.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,0.0
2014,11,4,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,11,5,5.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,0.666666666666667
2014,9,2,4.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,0.0
2014,10,5,2.5,Autumn,Shoulder_Season,3.0,3,4.205674978503869,5815,-0.5
2014,10,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,10,2,5.0,Autumn,Shoulder_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,4,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,9,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,10,3,5.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,0.666666666666667
2014,10,3,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,10,3,5.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,1.0
2014,10,2,4.0,Autumn,Shoulder_Season,3.5,2,4.205674978503869,5815,0.5
2014,10,3,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,10,2,5.0,Autumn,Shoulder_Season,5.0,3,4.205674978503869,5815,0.0
2014,10,4,4.0,Autumn,Shoulder_Season,3.5,2,4.205674978503869,5815,0.5
2014,10,2,5.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,0.5
2014,10,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,4,3.0,Summer,Peak_Season,3.0,1,4.205674978503869,5815,0.0
2014,10,3,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,10,4,2.5,Autumn,Shoulder_Season,4.166666666666667,3,4.205674978503869,5815,-1.666666666666667
2014,10,3,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,4.666666666666667,6,4.205674978503869,5815,0.33333333333333304
2014,10,4,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,8,5,5.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,0.5
2014,10,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,10,2,4.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,-0.5
2014,9,5,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,10,4,3.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,-1.0
2014,10,5,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,10,2,4.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,-0.5
2014,10,4,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,3,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,10,5,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,2,4.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,3,2,4.0,Spring,Low_Season,4.0,1,4.205674978503869,5815,0.0
2014,9,4,5.0,Autumn,Shoulder_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,4,5.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,0.5
2014,9,2,3.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,-1.333333333333333
2014,8,5,5.0,Summer,Peak_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,4,2.5,Autumn,Shoulder_Season,2.5,1,4.205674978503869,5815,0.0
2014,6,3,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,10,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,1,5,5.0,Winter,Low_Season,4.0,2,4.205674978503869,5815,1.0
2014,9,3,5.0,Autumn,Shoulder_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,3,5.0,Autumn,Shoulder_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2014,1,2,3.0,Winter,Low_Season,3.0,1,4.205674978503869,5815,0.0
2014,9,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,5,5.0,Summer,Peak_Season,4.75,4,4.205674978503869,5815,0.25
2014,9,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2014,9,5,4.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,-0.5
2014,9,2,4.0,Autumn,Shoulder_Season,3.5,2,4.205674978503869,5815,0.5
2014,9,2,5.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,0.666666666666667
2014,9,3,4.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,0.0
2014,2,3,5.0,Winter,Low_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,4,4.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,-0.5
2014,9,3,4.0,Autumn,Shoulder_Season,4.333333333333333,3,4.205674978503869,5815,-0.33333333333333304
2014,8,2,5.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,0.5
2014,9,4,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,9,4,4.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,0.0
2014,9,2,5.0,Autumn,Shoulder_Season,5.0,2,4.205674978503869,5815,0.0
2014,8,4,4.0,Summer,Peak_Season,3.1666666666666665,3,4.205674978503869,5815,0.8333333333333335
2014,8,4,5.0,Summer,Peak_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,5,5.0,Autumn,Shoulder_Season,4.1,15,4.205674978503869,5815,0.9000000000000004
2014,9,3,4.0,Autumn,Shoulder_Season,4.0,3,4.205674978503869,5815,0.0
2014,9,5,4.0,Autumn,Shoulder_Season,3.5,3,4.205674978503869,5815,0.5
2014,8,2,5.0,Summer,Peak_Season,5.0,2,4.205674978503869,5815,0.0
2014,9,2,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2013,10,2,3.0,Autumn,Shoulder_Season,3.0,2,4.205674978503869,5815,0.0
2014,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,5,5,2.5,Spring,Peak_Season,3.25,2,4.205674978503869,5815,-0.75
2014,8,3,5.0,Summer,Peak_Season,5.0,2,4.205674978503869,5815,0.0
2013,11,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2014,8,2,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,8,2,4.0,Summer,Peak_Season,3.5,2,4.205674978503869,5815,0.5
2014,8,3,4.0,Summer,Peak_Season,4.666666666666667,3,4.205674978503869,5815,-0.666666666666667
2014,8,2,5.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,0.5
2014,8,5,3.0,Summer,Peak_Season,4.0,2,4.205674978503869,5815,-1.0
2013,11,4,5.0,Autumn,Shoulder_Season,5.0,3,4.205674978503869,5815,0.0
2014,7,2,5.0,Summer,Peak_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2014,6,3,4.0,Summer,Peak_Season,4.0,2,4.205674978503869,5815,0.0
2014,8,2,4.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,-0.5
2014,8,2,4.0,Summer,Peak_Season,4.208333333333333,12,4.205674978503869,5815,-0.20833333333333304
2014,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,7,2,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,2,4,4.0,Winter,Low_Season,4.0,1,4.205674978503869,5815,0.0
2014,8,2,4.0,Summer,Peak_Season,4.454545454545454,11,4.205674978503869,5815,-0.45454545454545414
2014,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,5,4,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,7,5,5.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,0.5
2014,7,3,5.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,0.5
2013,8,4,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,7,2,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,7,3,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,7,3,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,7,4,4.0,Summer,Peak_Season,3.5,2,4.205674978503869,5815,0.5
2014,7,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,5,3.0,Summer,Peak_Season,3.0,1,4.205674978503869,5815,0.0
2014,7,3,4.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,-0.5
2014,6,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,7,4,4.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,-0.5
2014,7,2,3.0,Summer,Peak_Season,4.1,15,4.205674978503869,5815,-1.0999999999999996
2014,5,2,4.0,Spring,Peak_Season,4.0,3,4.205674978503869,5815,0.0
2014,6,3,4.0,Summer,Peak_Season,4.0,2,4.205674978503869,5815,0.0
2013,8,3,4.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,-0.5
2014,5,2,4.0,Spring,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,3,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,4,2,5.0,Spring,Peak_Season,4.0,4,4.205674978503869,5815,1.0
2014,6,5,4.0,Summer,Peak_Season,3.7,5,4.205674978503869,5815,0.2999999999999998
2013,11,5,5.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,0.5
2014,6,2,3.0,Summer,Peak_Season,3.0,3,4.205674978503869,5815,0.0
2014,6,3,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,10,2,4.0,Autumn,Shoulder_Season,4.5,4,4.205674978503869,5815,-0.5
2014,6,2,4.0,Summer,Peak_Season,3.25,2,4.205674978503869,5815,0.75
2014,6,2,4.0,Summer,Peak_Season,4.666666666666667,3,4.205674978503869,5815,-0.666666666666667
2014,6,4,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,6,5,3.0,Summer,Peak_Season,3.0,2,4.205674978503869,5815,0.0
2014,6,3,3.0,Summer,Peak_Season,3.5,2,4.205674978503869,5815,-0.5
2014,5,5,4.0,Spring,Peak_Season,4.666666666666667,6,4.205674978503869,5815,-0.666666666666667
2014,5,2,3.0,Spring,Peak_Season,3.3333333333333335,3,4.205674978503869,5815,-0.3333333333333335
2014,5,5,4.0,Spring,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,2,2.5,Summer,Peak_Season,2.5,2,4.205674978503869,5815,0.0
2014,5,5,3.0,Spring,Peak_Season,3.0,1,4.205674978503869,5815,0.0
2014,6,5,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2013,8,3,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,5,4,4.0,Spring,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,3,2.5,Summer,Peak_Season,2.5,1,4.205674978503869,5815,0.0
2014,6,5,3.0,Summer,Peak_Season,3.5,2,4.205674978503869,5815,-0.5
2014,5,4,4.0,Spring,Peak_Season,3.25,4,4.205674978503869,5815,0.75
2014,6,5,4.0,Summer,Peak_Season,3.5,2,4.205674978503869,5815,0.5
2014,6,3,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,6,4,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,6,3,2.5,Summer,Peak_Season,3.25,2,4.205674978503869,5815,-0.75
2014,4,3,4.0,Spring,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2014,5,3,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,5,4,3.0,Spring,Peak_Season,3.75,4,4.205674978503869,5815,-0.75
2014,5,2,3.0,Spring,Peak_Season,3.0,1,4.205674978503869,5815,0.0
2014,4,4,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,5,2,3.0,Spring,Peak_Season,4.0,4,4.205674978503869,5815,-1.0
2014,5,4,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,4,4,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,4,3,4.0,Spring,Peak_Season,4.0,2,4.205674978503869,5815,0.0
2014,4,3,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2014,4,2,4.0,Spring,Peak_Season,3.5,2,4.205674978503869,5815,0.5
2013,5,2,5.0,Spring,Peak_Season,4.5,2,4.205674978503869,5815,0.5
2014,4,4,4.0,Spring,Peak_Season,4.0,2,4.205674978503869,5815,0.0
2014,3,2,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,3,4,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,3,5,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,3,2,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,11,2,5.0,Autumn,Shoulder_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2014,3,3,5.0,Spring,Low_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2014,3,2,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,3,5,4.0,Spring,Low_Season,3.6666666666666665,3,4.205674978503869,5815,0.3333333333333335
2014,3,2,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,2,2,5.0,Winter,Low_Season,5.0,2,4.205674978503869,5815,0.0
2013,11,2,5.0,Autumn,Shoulder_Season,3.6666666666666665,3,4.205674978503869,5815,1.3333333333333335
2014,2,2,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2014,1,2,5.0,Winter,Low_Season,5.0,2,4.205674978503869,5815,0.0
2014,1,2,4.0,Winter,Low_Season,4.5,2,4.205674978503869,5815,-0.5
2014,1,2,4.0,Winter,Low_Season,4.5,2,4.205674978503869,5815,-0.5
2013,12,3,4.0,Winter,Low_Season,4.0,1,4.205674978503869,5815,0.0
2013,12,4,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,12,3,4.0,Winter,Low_Season,4.0,1,4.205674978503869,5815,0.0
2013,12,4,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,11,2,4.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,-0.5
2013,12,5,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,12,3,4.0,Winter,Low_Season,4.0,2,4.205674978503869,5815,0.0
2013,11,4,5.0,Autumn,Shoulder_Season,4.5,2,4.205674978503869,5815,0.5
2013,12,4,4.0,Winter,Low_Season,4.0,1,4.205674978503869,5815,0.0
2013,12,4,3.0,Winter,Low_Season,2.75,2,4.205674978503869,5815,0.25
2013,11,2,5.0,Autumn,Shoulder_Season,3.8333333333333335,3,4.205674978503869,5815,1.1666666666666665
2013,11,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2013,10,2,4.0,Autumn,Shoulder_Season,4.0,2,4.205674978503869,5815,0.0
2013,9,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2013,10,2,5.0,Autumn,Shoulder_Season,4.0,3,4.205674978503869,5815,1.0
2013,10,2,5.0,Autumn,Shoulder_Season,5.0,1,4.205674978503869,5815,0.0
2013,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,9,4,4.0,Autumn,Shoulder_Season,3.5,2,4.205674978503869,5815,0.5
2013,9,4,4.0,Autumn,Shoulder_Season,4.0,1,4.205674978503869,5815,0.0
2013,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,8,4,5.0,Summer,Peak_Season,3.75,2,4.205674978503869,5815,1.25
2013,7,3,4.0,Summer,Peak_Season,3.25,4,4.205674978503869,5815,0.75
2013,8,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,7,2,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2013,7,2,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,7,3,5.0,Summer,Peak_Season,4.0,2,4.205674978503869,5815,1.0
2013,7,3,5.0,Summer,Peak_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2013,7,4,5.0,Summer,Peak_Season,5.0,3,4.205674978503869,5815,0.0
2013,6,4,4.0,Summer,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,6,4,5.0,Summer,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2013,6,3,4.0,Summer,Peak_Season,4.5,2,4.205674978503869,5815,-0.5
2013,5,4,4.0,Spring,Peak_Season,3.8,5,4.205674978503869,5815,0.20000000000000018
2013,4,2,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2013,5,2,3.0,Spring,Peak_Season,2.8333333333333335,3,4.205674978503869,5815,0.16666666666666652
2013,3,3,4.0,Spring,Low_Season,4.0,1,4.205674978503869,5815,0.0
2013,5,4,3.0,Spring,Peak_Season,3.0,1,4.205674978503869,5815,0.0
2013,4,3,5.0,Spring,Peak_Season,4.0,2,4.205674978503869,5815,1.0
2013,5,2,3.0,Spring,Peak_Season,3.0,2,4.205674978503869,5815,0.0
2013,4,3,5.0,Spring,Peak_Season,5.0,1,4.205674978503869,5815,0.0
2013,4,3,4.0,Spring,Peak_Season,4.0,1,4.205674978503869,5815,0.0
2013,3,3,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,3,2,4.0,Spring,Low_Season,4.0,1,4.205674978503869,5815,0.0
2013,3,5,5.0,Spring,Low_Season,4.666666666666667,3,4.205674978503869,5815,0.33333333333333304
2013,3,4,5.0,Spring,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,3,3,4.0,Spring,Low_Season,4.5,2,4.205674978503869,5815,-0.5
2013,2,2,5.0,Winter,Low_Season,5.0,1,4.205674978503869,5815,0.0
2013,2,2,4.0,Winter,Low_Season,4.5,2,4.205674978503869,5815,-0.5
2013,3,2,2.5,Spring,Low_Season,2.5,1,4.205674978503869,5815,0.0
2013,1,2,3.0,Winter,Low_Season,3.0,1,4.205674978503869,5815,0.0
2013,1,4,3.0,Winter,Low_Season,3.0,1,4.205674978503869,5815,0.0
2013,1,5,4.0,Winter,Low_Season,4.0,1,4.205674978503869,5815,0.0
2013,1,2,3.0,Winter,Low_Season,3.0,1,4.205674978503869,5815,0.0
2022,10,2,4.0,Autumn,Shoulder_Season,4.5,2,3.958904109589041,2190,-0.5
2022,7,2,5.0,Summer,Peak_Season,4.0,5,3.958904109589041,2190,1.0
2022,2,5,2.5,Winter,Low_Season,3.4,5,3.958904109589041,2190,-0.8999999999999999
2020,2,2,3.0,Winter,Low_Season,3.0,1,3.958904109589041,2190,0.0
2020,2,4,2.5,Winter,Low_Season,2.5,4,3.958904109589041,2190,0.0
2020,1,2,2.5,Winter,Low_Season,4.125,4,3.958904109589041,2190,-1.625
2020,1,3,5.0,Winter,Low_Season,5.0,1,3.958904109589041,2190,0.0
2020,1,3,3.0,Winter,Low_Season,3.0,1,3.958904109589041,2190,0.0
2020,3,2,3.0,Spring,Low_Season,3.6666666666666665,3,3.958904109589041,2190,-0.6666666666666665
2020,2,2,5.0,Winter,Low_Season,4.1875,8,3.958904109589041,2190,0.8125
2022,7,2,2.5,Summer,Peak_Season,4.5,5,3.958904109589041,2190,-2.0
2022,9,4,5.0,Autumn,Shoulder_Season,5.0,1,3.958904109589041,2190,0.0
2019,12,3,4.0,Winter,Low_Season,4.0,2,3.958904109589041,2190,0.0
2022,7,4,5.0,Summer,Peak_Season,5.0,2,3.958904109589041,2190,0.0
2020,3,2,5.0,Spring,Low_Season,5.0,1,3.958904109589041,2190,0.0
2020,1,3,4.0,Winter,Low_Season,4.0,1,3.958904109589041,2190,0.0
2020,1,2,4.0,Winter,Low_Season,4.5,2,3.958904109589041,2190,-0.5
2022,9,2,5.0,Autumn,Shoulder_Season,4.666666666666667,6,3.958904109589041,2190,0.33333333333333304
2020,1,2,4.0,Winter,Low_Season,4.0,1,3.958904109589041,2190,0.0
2019,10,4,4.0,Autumn,Shoulder_Season,4.666666666666667,3,3.958904109589041,2190,-0.666666666666667
2020,1,2,3.0,Winter,Low_Season,4.0,2,3.958904109589041,2190,-1.0
2020,1,3,2.5,Winter,Low_Season,3.5,3,3.958904109589041,2190,-1.0
2020,1,2,2.5,Winter,Low_Season,2.5,1,3.958904109589041,2190,0.0
2020,3,3,2.5,Spring,Low_Season,2.5,1,3.958904109589041,2190,0.0
2020,2,3,5.0,Winter,Low_Season,5.0,1,3.958904109589041,2190,0.0
2020,2,2,3.0,Winter,Low_Season,4.0,2,3.958904109589041,2190,-1.0
2020,1,3,3.0,Winter,Low_Season,3.0,1,3.958904109589041,2190,0.0
2019,12,5,4.0,Winter,Low_Season,4.0,2,3.958904109589041,2190,0.0
2022,10,2,4.0,Autumn,Shoulder_Season,3.1666666666666665,3,3.958904109589041,2190,0.8333333333333335
2019,10,2,5.0,Autumn,Shoulder_Season,5.0,1,3.958904109589041,2190,0.0
2018,10,2,4.0,Autumn,Shoulder_Season,4.5,2,3.958904109589041,2190,-0.5
2018,12,3,4.0,Winter,Low_Season,3.3333333333333335,3,3.958904109589041,2190,0.6666666666666665
2019,2,4,5.0,Winter,Low_Season,5.0,1,3.958904109589041,2190,0.0
2017,6,2,4.0,Summer,Peak_Season,4.428571428571429,7,3.958904109589041,2190,-0.4285714285714288
2018,5,2,5.0,Spring,Peak_Season,4.5,2,3.958904109589041,2190,0.5
2019,10,4,5.0,Autumn,Shoulder_Season,4.666666666666667,3,3.958904109589041,2190,0.33333333333333304
2018,12,2,4.0,Winter,Low_Season,4.1875,8,3.958904109589041,2190,-0.1875
2014,10,3,5.0,Autumn,Shoulder_Season,5.0,2,3.958904109589041,2190,0.0
2019,2,2,5.0,Winter,Low_Season,5.0,2,3.958904109589041,2190,0.0
2018,1,3,4.0,Winter,Low_Season,4.428571428571429,7,3.958904109589041,2190,-0.4285714285714288
2017,3,2,2.5,Spring,Low_Season,3.8333333333333335,3,3.958904109589041,2190,-1.3333333333333335
2015,1,2,5.0,Winter,Low_Season,5.0,1,3.958904109589041,2190,0.0
2019,11,4,5.0,Autumn,Shoulder_Season,5.0,1,3.958904109589041,2190,0.0
2019,10,2,4.0,Autumn,Shoulder_Season,4.5,2,3.958904109589041,2190,-0.5
2019,9,2,5.0,Autumn,Shoulder_Season,5.0,3,3.958904109589041,2190,0.0
2019,8,5,2.5,Summer,Peak_Season,3.75,2,3.958904109589041,2190,-1.25
2019,7,3,3.0,Summer,Peak_Season,4.0,3,3.958904109589041,2190,-1.0
2019,7,2,3.0,Summer,Peak_Season,3.5,2,3.958904109589041,2190,-0.5
2019,6,3,4.0,Summer,Peak_Season,4.0,1,3.958904109589041,2190,0.0
2019,6,5,2.5,Summer,Peak_Season,2.5,1,3.958904109589041,2190,0.0
2019,3,2,3.0,Spring,Low_Season,3.5,2,3.958904109589041,2190,-0.5
2019,3,2,3.0,Spring,Low_Season,3.0,1,3.958904109589041,2190,0.0
